Iteration	Posterior	Likelihood	Prior	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	neo_beta	rate_log_sd	tree_length	two_beta
76116	-2603.024	-2709.377	106.3536	0.229624	0.676359	0.0447074	0.0493098	0.5740798	1.82129	0.6137315	0.5181974
76122	-2605.246	-2711.526	106.2805	0.184678	0.599492	0.176173	0.0396579	0.7052564	1.785802	0.6112391	0.4892702
76128	-2594.367	-2701.001	106.634	0.268468	0.481581	0.146129	0.103822	0.2583951	1.894292	0.5210901	0.4296833
76134	-2587.121	-2693.751	106.6308	0.292557	0.524792	0.159241	0.0234102	0.5148584	1.764056	0.5474668	0.3624247
76140	-2591.002	-2697.718	106.716	0.219986	0.537412	0.210515	0.0320871	0.4468789	1.684688	0.7019796	0.3624247
76146	-2594.578	-2701.189	106.6107	0.298985	0.571699	0.122693	0.00662292	0.6014835	1.717722	0.5817663	0.3132687
76152	-2598.398	-2705.237	106.8386	0.172611	0.677637	0.145428	0.00432415	0.3472687	1.685697	0.6824878	0.3132687
76158	-2597.488	-2704.227	106.7393	0.195981	0.660001	0.141643	0.00237443	0.4570875	1.689177	0.710445	0.2860023
76164	-2603.176	-2709.948	106.7719	0.19687	0.648775	0.146016	0.00833791	0.3434959	1.70994	0.658473	0.3960943
76170	-2609.379	-2715.532	106.1522	0.302559	0.571161	0.0700502	0.0562297	0.9697528	1.465862	1.018529	0.3353936
76176	-2613.754	-2720.358	106.6036	0.542497	0.333709	0.090385	0.0334092	0.6009978	1.389902	1.052443	0.2255032
76182	-2605.939	-2711.586	105.6475	0.494849	0.406344	0.0701986	0.0286084	1.521426	1.621292	0.8733209	0.2331796
76188	-2605.829	-2711.504	105.6748	0.401431	0.474497	0.0314674	0.0926045	1.619673	1.486046	0.9006836	0.2760159
76194	-2591.135	-2697.728	106.5929	0.412643	0.411129	0.0920157	0.0842118	0.5919954	1.471691	0.9964535	0.248272
76200	-2593.885	-2699.965	106.0804	0.498331	0.331242	0.0535882	0.116839	0.870448	1.410974	1.249889	0.248272
76206	-2591.089	-2697.08	105.9914	0.407223	0.463589	0.0749994	0.0541885	0.7800014	1.36262	1.379278	0.3922293
76212	-2591.29	-2697.389	106.0988	0.266823	0.632808	0.0640177	0.0363515	0.7170037	1.441556	1.123992	0.5844412
76218	-2593.72	-2700.093	106.3732	0.503744	0.374785	0.0360709	0.0854007	0.9004911	1.438201	0.9224989	0.257267
76224	-2593.164	-2699.425	106.2605	0.477191	0.355029	0.0868811	0.0808991	0.9172778	1.566843	0.879783	0.2829106
76230	-2602.825	-2709.247	106.4224	0.495145	0.347285	0.0945678	0.0630021	0.7651727	1.527115	0.91989	0.2228518
76236	-2592.043	-2698.383	106.3396	0.523047	0.366855	0.0359262	0.074171	0.8081661	1.57489	0.9087127	0.2228518
76242	-2598.339	-2703.554	105.2147	0.370944	0.566696	0.027232	0.0351276	1.816209	1.625006	1.037996	0.3388557
76248	-2598.135	-2704.593	106.4571	0.291438	0.538843	0.0140763	0.155643	0.4686905	1.642527	1.063364	0.3203632
76254	-2599.663	-2705.563	105.8995	0.339001	0.50835	0.023378	0.12927	1.002974	1.409669	1.27172	0.3203632
76260	-2595.781	-2701.599	105.8176	0.319851	0.473048	0.0208677	0.186234	1.345787	1.572941	0.9115672	0.2378027
76266	-2599.126	-2705.134	106.0083	0.32845	0.437068	0.0432416	0.191241	0.9822031	1.497109	1.112732	0.1884678
76272	-2602.709	-2708.413	105.7042	0.158854	0.734092	0.01456	0.0924933	1.21032	1.497109	1.105062	0.4480463
76278	-2605.339	-2711.606	106.2668	0.286906	0.542336	0.0190208	0.151737	0.6906083	1.41204	1.033843	0.5711496
76284	-2606.493	-2712.828	106.3349	0.142827	0.683221	0.0957215	0.0782304	0.4591568	1.405524	1.1944	0.5711496
76290	-2597.697	-2704.273	106.5753	0.181546	0.632249	0.10038	0.0858252	0.2188031	1.438026	1.247803	0.3383909
76296	-2597.999	-2704.799	106.8005	0.260688	0.568017	0.0923421	0.0789528	0.2325069	1.344084	1.1641	0.2771901
76302	-2595.533	-2702.352	106.8183	0.316889	0.450361	0.127662	0.105089	0.2923039	1.362851	1.127215	0.2317898
76308	-2601.923	-2708.757	106.8336	0.0799989	0.655777	0.0801751	0.184049	0.2562639	1.437493	1.053882	0.2511941
76314	-2597.607	-2704.314	106.7073	0.148544	0.582371	0.16145	0.107634	0.4112363	1.369979	1.139224	0.3052771
76320	-2604.487	-2708.472	103.9857	0.723796	0.0639248	0.186266	0.0260132	1.369097	2.320028	0.2364242	1.397943
76326	-2594.146	-2698.418	104.2719	0.731968	0.0646466	0.188369	0.0150162	0.9020905	2.315288	0.2619294	1.653756
76332	-2597.697	-2702.149	104.4513	0.639596	0.15169	0.188983	0.0197306	0.9755584	2.315288	0.2519377	1.337899
76338	-2600.839	-2705.699	104.8594	0.470796	0.321379	0.141093	0.0667314	0.7056374	2.223316	0.2717228	1.337899
76344	-2602.709	-2706.927	104.2176	0.474801	0.324113	0.142293	0.0587921	0.9336175	2.213137	0.2577572	1.797848
76350	-2614.303	-2720.259	105.9562	0.296077	0.6443	0.0469068	0.0127164	0.814725	1.345853	1.367059	0.4281786
76356	-2606.083	-2712.64	106.5567	0.219456	0.64795	0.127534	0.00505995	0.3841102	1.4225	1.18027	0.4112234
76362	-2602.411	-2708.166	105.7551	0.282916	0.540268	0.137807	0.0390096	0.5518402	1.299853	1.262373	1.066678
76368	-2592.726	-2698.858	106.132	0.428638	0.312735	0.240581	0.0180454	0.6399887	1.280266	1.117762	0.7895688
76374	-2588.549	-2693.862	105.3132	0.444027	0.323963	0.213318	0.0186933	0.364551	1.175455	1.470285	1.591303
76380	-2598.195	-2703.258	105.0621	0.364126	0.355419	0.204931	0.0755253	0.7465561	1.074697	1.728706	1.164629
76386	-2604.387	-2710.346	105.9585	0.239044	0.538019	0.134534	0.0884022	0.341846	1.0195	1.82615	0.5909294
76392	-2602.221	-2707.592	105.3717	0.189882	0.645384	0.106866	0.0578672	0.9120834	0.966601	2.046349	0.2979052
76398	-2598.747	-2704.832	106.0857	0.0608684	0.701278	0.133444	0.10441	0.6368399	0.9912816	1.747246	0.2607093
76404	-2600.216	-2706.505	106.2889	0.172479	0.587474	0.10947	0.130577	0.3732433	1.043825	1.744802	0.22544
76410	-2605.624	-2709.141	103.5171	0.622239	0.157716	0.113841	0.106205	1.321414	2.460155	0.1729438	1.613684
76416	-2603.359	-2706.67	103.3109	0.622239	0.157716	0.113841	0.106205	1.013455	2.460155	0.1729438	2.266941
76422	-2598.577	-2705.018	106.441	0.439898	0.369464	0.0865167	0.104122	0.5397757	1.228837	1.385736	0.2470463
76428	-2598.821	-2704.701	105.8792	0.348724	0.399625	0.0935793	0.158072	0.7286171	1.157587	1.707337	0.2470463
76434	-2602.742	-2708.466	105.7243	0.416582	0.383331	0.0897638	0.110323	0.8137693	0.9304353	1.907596	0.2755428
76440	-2596.741	-2702.212	105.4701	0.471414	0.376601	0.0648124	0.0871727	0.8497675	0.9596828	2.035032	0.2573382
76446	-2602.526	-2708.266	105.7398	0.505839	0.370001	0.0626647	0.0614954	1.022351	1.095575	1.63194	0.2248067
76452	-2599.447	-2703.881	104.434	0.592467	0.0890948	0.166277	0.152161	0.8218871	2.003732	0.4253461	2.160352
76458	-2603.48	-2708.017	104.5366	0.689518	0.00548121	0.146001	0.158999	0.8218871	1.77904	0.4765759	2.349594
76464	-2604.006	-2710.357	106.3507	0.411153	0.403908	0.0849836	0.0999558	0.749531	1.415298	1.117252	0.2238393
76470	-2606.84	-2710.012	103.1725	0.541889	0.212861	0.117399	0.127851	1.788897	1.813375	0.5537507	3.036673
76476	-2597.325	-2701.682	104.3575	0.665472	0.0773197	0.1002	0.157009	1.259734	1.476799	0.8657769	2.161586
76482	-2594.937	-2699.513	104.5762	0.680753	0.0733378	0.0969861	0.148923	1.008477	1.54444	0.8657769	2.10013
76488	-2594.687	-2698.906	104.2197	0.62321	0.128069	0.11229	0.136431	1.095409	1.456272	0.9743545	2.471575
76494	-2596.642	-2701.276	104.6339	0.62321	0.128069	0.11229	0.136431	1.161058	1.439012	0.9743545	1.835899
76500	-2601.702	-2706.126	104.4238	0.624432	0.17381	0.112511	0.0892475	1.726034	1.492158	0.7830543	1.618946
76506	-2600.435	-2705.615	105.1804	0.670648	0.186674	0.120838	0.0218413	1.051549	1.656604	0.5804858	1.372785
76512	-2599.521	-2703.809	104.2873	0.742099	0.043938	0.133712	0.0802507	1.191935	2.036219	0.3784816	1.793093
76518	-2597.265	-2701.594	104.329	0.616629	0.174669	0.130424	0.0782776	1.373566	2.025441	0.3784816	1.55179
76524	-2592.395	-2697.243	104.8481	0.690408	0.183701	0.0928723	0.0330185	0.9147883	1.968684	0.4230601	1.55179
76530	-2593.178	-2698.166	104.9879	0.657644	0.0839019	0.247478	0.0109759	0.8578807	1.968054	0.4135382	1.453999
76536	-2595.681	-2699.896	104.2153	0.659008	0.0910949	0.238898	0.0109987	1.458158	1.892857	0.4964341	1.804182
76542	-2617.168	-2722.599	105.431	0.599457	0.332366	0.041881	0.0262956	1.548597	1.462713	1.215661	0.2533018
76548	-2612.438	-2718.07	105.6324	0.602139	0.341571	0.0349185	0.0213714	1.378944	1.451042	1.178441	0.2682731
76554	-2601.842	-2707.907	106.0652	0.562577	0.350222	0.0582723	0.0289292	1.05538	1.620873	0.8874644	0.2382489
76560	-2601.731	-2707.841	106.1094	0.321069	0.532637	0.13249	0.0138041	1.05538	1.442167	1.005934	0.3251973
76566	-2608.501	-2714.685	106.1841	0.314575	0.546665	0.135979	0.00278083	0.947386	1.348089	1.114453	0.3456412
76572	-2595.056	-2701.564	106.5074	0.377555	0.500899	0.117107	0.00443982	0.3693306	1.35447	1.300581	0.3937739
76578	-2596.703	-2702.619	105.9157	0.356248	0.529064	0.110498	0.00418927	0.9315074	1.31254	1.346838	0.4040503
76584	-2599.47	-2705.745	106.2747	0.216961	0.631331	0.0976598	0.0540479	0.5583577	1.392912	1.253744	0.4757356
76590	-2599.744	-2705.445	105.7015	0.474755	0.359138	0.106929	0.0591778	1.149316	1.503485	1.253744	0.2787336
76596	-2604.948	-2710.692	105.7441	0.401381	0.481659	0.0904031	0.026556	1.270548	1.428901	1.170214	0.3179702
76602	-2605.833	-2710.894	105.0608	0.443094	0.42846	0.0607932	0.0676531	0.9034286	1.375316	1.318105	1.257269
76608	-2602.602	-2707.825	105.2237	0.359782	0.519813	0.038327	0.0820777	1.428348	1.388509	1.462976	0.397866
76614	-2601.142	-2706.914	105.7715	0.141987	0.696648	0.0513655	0.11	0.7205884	1.211366	1.697736	0.397866
76620	-2605.743	-2711.707	105.9638	0.197177	0.686134	0.0268206	0.0898689	0.529514	1.277255	1.536045	0.5693891
76626	-2603.272	-2708.789	105.5168	0.200757	0.698594	0.0231775	0.0774712	0.8590214	1.125611	1.704359	0.5887735
76632	-2600.449	-2706.557	106.1084	0.160912	0.647734	0.0914393	0.0999145	0.5669934	1.297877	1.535867	0.3481231
76638	-2607.425	-2713.509	106.0843	0.339397	0.54543	0.0170968	0.0980759	0.683724	1.17409	1.484089	0.4604294
76644	-2607.806	-2713.128	105.3221	0.386793	0.486724	0.0147116	0.111772	0.8713393	1.344611	1.40167	0.9451712
76650	-2598.799	-2704.812	106.0124	0.281007	0.55744	0.0187905	0.142762	1.040444	1.491371	0.9829945	0.4356411
76656	-2592.224	-2697.973	105.7487	0.282903	0.61633	0.0207756	0.0799918	0.9110972	1.782622	0.6389177	0.7849292
76662	-2598.821	-2705.253	106.4317	0.450844	0.419941	0.021667	0.107548	0.611784	1.809076	0.6573023	0.384501
76668	-2600.71	-2706.82	106.1106	0.17329	0.702634	0.0208052	0.103271	1.044925	1.681678	0.6573023	0.384501
76674	-2602.662	-2709.166	106.504	0.306079	0.570011	0.07394	0.0499706	0.6069834	1.598803	0.8885233	0.3610219
76680	-2601.41	-2707.041	105.6306	0.467872	0.393851	0.0745765	0.0637002	0.3333922	1.652989	0.6929041	1.625497
76686	-2601.297	-2707.294	105.9972	0.493198	0.41517	0.0216905	0.0699418	1.122764	1.635153	0.7541683	0.4173682
76692	-2602.317	-2708.388	106.0708	0.313447	0.485424	0.0534388	0.147691	1.013569	1.708208	0.7593528	0.3644663
76698	-2602.944	-2708.955	106.0106	0.340485	0.474183	0.054241	0.13109	1.018486	1.657203	0.8090077	0.447424
76704	-2608.02	-2713.102	105.0829	0.762997	0.0463598	0.143443	0.0472003	1.156369	1.44158	1.032662	1.244078
76710	-2599.926	-2704.446	104.5195	0.682163	0.114082	0.135065	0.0686898	1.369268	1.388969	0.9365635	1.84587
76716	-2605.589	-2711.448	105.8592	0.601297	0.10809	0.119054	0.171559	0.2129482	1.470424	0.8628178	1.452227
76722	-2608.266	-2713.377	105.1112	0.670327	0.0720181	0.143349	0.114306	0.9787135	1.424834	1.008084	1.452227
76728	-2602.67	-2706.549	103.8794	0.690278	0.0678521	0.134567	0.107303	1.101657	1.441976	1.040854	2.912609
76734	-2606.291	-2710.168	103.8769	0.781923	0.0435204	0.0273009	0.147255	1.821743	1.410589	1.067718	1.988803
76740	-2603.093	-2707.106	104.0134	0.613075	0.101711	0.130196	0.155018	0.9126498	1.263401	1.268272	2.873233
76746	-2602.319	-2706.673	104.3533	0.615583	0.240485	0.109324	0.0346091	0.6482745	1.020808	1.851717	1.977454
76752	-2605.284	-2708.522	103.2381	0.760774	0.061346	0.135109	0.0427719	1.79587	1.231298	1.682527	2.074251
76758	-2600.726	-2704.342	103.6167	0.654837	0.0613299	0.241072	0.0427607	1.499128	1.244784	1.576709	2.074251
76764	-2595.787	-2702.194	106.4072	0.305013	0.54367	0.0113006	0.140016	0.5777706	1.439265	1.116115	0.4332506
76770	-2605.443	-2710.826	105.3833	0.618743	0.217442	0.137578	0.026238	0.9643023	1.376291	0.9508326	1.281736
76776	-2608.041	-2712.556	104.5149	0.603705	0.139969	0.231867	0.0244593	0.9903655	1.559064	0.8011325	2.26256
76782	-2602.399	-2708.382	105.9827	0.415893	0.457744	0.0221597	0.104203	1.132429	1.349491	1.14478	0.3179678
76788	-2605.912	-2712.066	106.1547	0.334619	0.546095	0.053707	0.0655793	0.8911545	1.545541	0.9956259	0.365904
76794	-2601.022	-2704.68	103.6586	0.625133	0.21486	0.118823	0.0411845	2.15076	1.308809	1.237565	1.832584
76800	-2591.727	-2696.467	104.7403	0.526671	0.329625	0.100108	0.0435963	1.142229	1.254653	1.237565	1.599976
76806	-2590.222	-2694.672	104.4503	0.570792	0.306108	0.0669999	0.0561002	1.034093	0.9679906	1.752574	1.599976
76812	-2598.755	-2703.154	104.399	0.479001	0.346373	0.0701531	0.104473	0.9143323	1.103442	1.783115	1.591217
76818	-2595.226	-2699.593	104.3665	0.589552	0.241933	0.0734804	0.0950343	0.838104	1.177679	1.608223	1.945709
76824	-2605.063	-2710.561	105.4984	0.483603	0.325819	0.0986974	0.09188	0.2707916	1.128877	1.431233	1.544594
76830	-2600.41	-2705.534	105.1241	0.464984	0.328962	0.0734246	0.132629	1.158212	1.186769	1.140733	1.348032
76836	-2602.101	-2706.808	104.7066	0.655541	0.0848733	0.109107	0.150479	1.158212	1.37651	0.9861362	1.811715
76842	-2598.038	-2703.633	105.5944	0.320852	0.555277	0.040298	0.0835733	0.7326245	1.188132	1.750971	0.5170543
76848	-2600.881	-2706.832	105.9515	0.202928	0.687763	0.036946	0.0723628	0.5720528	1.122346	1.750971	0.3857797
76854	-2592.248	-2697.046	104.7983	0.324225	0.585081	0.0306545	0.06004	1.350332	1.077024	1.832248	0.6901702
76860	-2589.961	-2695.135	105.1737	0.374722	0.510051	0.0726245	0.0426031	1.405429	1.158787	1.701735	0.364323
76866	-2594.598	-2700.843	106.2456	0.399971	0.472959	0.087877	0.0391931	0.5730894	1.166925	1.517046	0.3660136
76872	-2602.348	-2708.293	105.945	0.366408	0.433271	0.111554	0.0887666	0.7189791	1.095473	1.70965	0.2770343
76878	-2597.355	-2703.234	105.8783	0.514389	0.317019	0.0970592	0.0715331	1.010606	1.307093	1.379289	0.2770343
76884	-2602.32	-2707.804	105.4833	0.677731	0.252005	0.0539271	0.0163371	1.52671	1.236164	1.372173	0.2386734
76890	-2601.631	-2707.603	105.9718	0.409034	0.468885	0.0910064	0.0310743	0.850994	1.208557	1.486833	0.1877764
76896	-2594.875	-2700.74	105.8654	0.54433	0.287505	0.113238	0.0549267	0.9591369	1.186332	1.518734	0.2207596
76902	-2604.946	-2710.042	105.0962	0.240863	0.564795	0.130865	0.0634769	1.275864	1.216495	1.79958	0.3605353
76908	-2598.255	-2704.901	106.6462	0.265695	0.575044	0.105137	0.0541236	0.3116636	1.25155	1.322938	0.3593493
76914	-2600.861	-2706.686	105.825	0.330708	0.471063	0.130863	0.067367	0.7157515	1.24187	1.32877	0.8049276
76920	-2602.269	-2708.169	105.9002	0.318786	0.533451	0.0688305	0.0789326	0.9683671	1.43058	1.028033	0.6333353
76926	-2601.557	-2706.936	105.3785	0.353741	0.591944	0.0351125	0.0192023	1.495699	1.447251	1.074582	0.5983504
76932	-2589.649	-2695.752	106.103	0.345166	0.486962	0.161075	0.00679707	0.600697	1.484299	1.074582	0.7074845
76938	-2600.879	-2706.823	105.9441	0.398829	0.515931	0.0773867	0.00785381	1.139826	1.47564	1.074582	0.2723159
76944	-2593.167	-2699.443	106.2757	0.356844	0.564215	0.0694651	0.00947628	0.8683616	1.47564	0.9930378	0.328635
76950	-2610.353	-2717.103	106.7502	0.432796	0.450389	0.0928272	0.0239886	0.2162479	1.547645	1.017408	0.2743862
76956	-2601.149	-2707.78	106.6313	0.270115	0.591459	0.106924	0.0315023	0.1683944	1.333641	1.264896	0.2928229
76962	-2599.641	-2706.353	106.7124	0.231569	0.583382	0.168042	0.0170064	0.3359171	1.42883	1.016388	0.466668
76968	-2613.051	-2719.074	106.023	0.341889	0.594364	0.0577327	0.0060138	1.078631	1.53059	0.854929	0.466668
76974	-2600.768	-2705.281	104.5126	0.579046	0.285185	0.0359584	0.0998105	1.0611	1.196169	1.61859	1.449752
76980	-2605.211	-2708.907	103.6962	0.594647	0.292869	0.0216758	0.0908078	2.10707	1.073974	1.61859	1.510321
76986	-2599.298	-2702.317	103.0192	0.80643	0.0336079	0.0192694	0.140692	1.91819	1.076428	1.706959	2.419489
76992	-2606.713	-2709.513	102.7997	0.74556	0.0310711	0.0178149	0.205554	1.91819	1.000187	1.706959	2.878337
76998	-2606.08	-2709.843	103.7628	0.743799	0.0349449	0.016188	0.205068	1.397449	0.8720279	2.002327	1.691687
77004	-2613.889	-2718.861	104.9722	0.669491	0.166259	0.0780221	0.0862283	0.5768652	1.459124	0.8745412	2.282927
77010	-2604.665	-2709.062	104.3965	0.619744	0.153905	0.160639	0.0657115	1.452928	1.485691	0.9286742	1.794546
77016	-2609.886	-2713.475	103.5893	0.70244	0.0663827	0.156697	0.0744797	1.205001	1.561435	0.7965616	3.417288
77022	-2604.505	-2708.959	104.4534	0.569888	0.0579707	0.318308	0.0538336	0.9086404	1.472104	0.8871941	2.498091
77028	-2605.969	-2710.289	104.3193	0.616024	0.242517	0.0990419	0.0424172	1.155181	1.491325	0.9229783	2.262157
77034	-2612.125	-2717.046	104.9214	0.450625	0.440476	0.0566369	0.0522627	0.7921135	1.439469	0.9589481	1.962614
77040	-2612.677	-2719.446	106.7688	0.372629	0.453335	0.057068	0.116969	0.491243	1.557648	0.809937	0.2891143
77046	-2599.952	-2706.66	106.7078	0.362947	0.441556	0.081568	0.113929	0.5185605	1.341537	1.061819	0.3251603
77052	-2598.525	-2705.375	106.8495	0.240926	0.53134	0.107311	0.120423	0.2368751	1.554261	0.9162702	0.2675564
77058	-2597.667	-2704.453	106.7857	0.293827	0.504877	0.115939	0.0853565	0.3309688	1.731538	0.718389	0.3071242
77064	-2594.077	-2699.84	105.763	0.314264	0.539994	0.0544487	0.0912934	1.306127	1.650817	0.8874253	0.3438191
77070	-2595.669	-2701.86	106.1913	0.350612	0.511818	0.0510395	0.08653	0.9881258	1.674402	0.7074102	0.3211789
77076	-2597.476	-2703.23	105.7536	0.432123	0.398325	0.0629052	0.106647	1.482009	1.689998	0.6575744	0.2944449
77082	-2595.541	-2701.502	105.9609	0.320424	0.534957	0.0407789	0.103841	1.186111	1.672711	0.7680868	0.3208911
77088	-2599.832	-2706.56	106.7284	0.300671	0.567929	0.0443843	0.0870163	0.3609496	1.540347	0.9150829	0.4158791
77094	-2598.121	-2704.866	106.7451	0.23	0.585999	0.0942164	0.0897849	0.4315017	1.438466	0.9948485	0.3542551
77100	-2591.84	-2698.387	106.5471	0.23	0.585999	0.0942164	0.0897849	0.6019222	1.500284	0.9998235	0.2772997
77106	-2587.946	-2694.642	106.6954	0.241967	0.620321	0.0740628	0.063649	0.3320725	1.508412	0.9998235	0.4195695
77112	-2593.488	-2699.82	106.3313	0.525306	0.282668	0.039077	0.152949	0.8242562	1.674786	0.7809038	0.2390155
77118	-2592.297	-2698.513	106.2159	0.520195	0.295	0.0333446	0.151461	0.9368584	1.674786	0.7809038	0.2442596
77124	-2590.36	-2697.224	106.8636	0.383689	0.472415	0.061771	0.0821249	0.4338172	1.601421	0.6949629	0.252217
77130	-2596.712	-2702.465	105.7529	0.256663	0.560969	0.146529	0.0358391	1.10482	1.804571	0.6718439	0.5620481
77136	-2586.187	-2693.008	106.8208	0.188695	0.586055	0.133749	0.0915012	0.2821104	1.785363	0.613452	0.253381
77142	-2600.682	-2707.615	106.9337	0.190198	0.520381	0.0755186	0.213903	0.1855669	1.625766	0.6523773	0.2685667
77148	-2595.427	-2702.174	106.7476	0.376602	0.368844	0.0691227	0.185431	0.5058019	1.549217	0.8361912	0.2685667
77154	-2598.143	-2704.917	106.774	0.195928	0.501739	0.082097	0.220236	0.193492	1.505502	1.02158	0.257936
77160	-2600.208	-2707.001	106.793	0.198606	0.508597	0.0695506	0.223247	0.2150114	1.363115	1.150811	0.257936
77166	-2611.445	-2718.04	106.5949	0.559957	0.36219	0.0655475	0.012306	0.4699925	1.442625	1.126855	0.3041482
77172	-2601.677	-2708.401	106.724	0.616427	0.297869	0.0721577	0.0135471	0.2517311	1.240489	1.318882	0.2386364
77178	-2607.93	-2714.388	106.4574	0.439662	0.523302	0.0273741	0.00966235	0.2771744	1.257582	1.509392	0.2386364
77184	-2602.302	-2707.619	105.3163	0.546896	0.391352	0.0497334	0.012019	1.330427	1.170356	1.668692	0.2953416
77190	-2595.223	-2701.272	106.0496	0.382703	0.505991	0.0924326	0.0188743	0.5784499	1.296126	1.592815	0.2953416
77196	-2594.313	-2699.727	105.4146	0.492713	0.394373	0.0937672	0.0191468	1.585761	1.269076	1.354255	0.2953416
77202	-2591.874	-2697.998	106.1239	0.486357	0.389286	0.0386265	0.0857299	1.180933	1.456425	0.8663768	0.2774939
77208	-2593.543	-2699.417	105.8734	0.356277	0.449187	0.0412265	0.153309	1.265518	1.631195	0.8663768	0.2487646
77214	-2605.178	-2710.746	105.5681	0.435214	0.399863	0.0717648	0.093159	1.707817	1.638857	0.7281383	0.2026732
77220	-2600.804	-2707.437	106.6331	0.428381	0.392029	0.115399	0.0641909	0.2315917	1.959012	0.4160065	0.3232711
77226	-2596.487	-2703.009	106.5217	0.359787	0.489262	0.135908	0.015043	0.4384652	1.975365	0.3979928	0.2459201
77232	-2614.487	-2721.066	106.5783	0.273517	0.395428	0.13748	0.193575	0.1834265	1.975365	0.3877224	0.2069909
77238	-2599.788	-2706.285	106.4967	0.325968	0.467613	0.162577	0.0438421	0.5304313	1.902776	0.4161994	0.3110837
77244	-2595.685	-2702.422	106.7374	0.362354	0.500372	0.0467999	0.0904736	0.3820874	1.803892	0.6110249	0.2896727
77250	-2592.972	-2699.515	106.5435	0.259527	0.581062	0.0543468	0.105063	0.6045289	1.803892	0.507609	0.2896727
77256	-2597.592	-2704.375	106.7832	0.298961	0.47156	0.0703519	0.159127	0.4887433	1.668847	0.6102502	0.2565781
77262	-2596.33	-2703.094	106.764	0.17297	0.556309	0.0829956	0.187725	0.5337524	1.408753	0.9467018	0.2613148
77268	-2597.16	-2703.513	106.3533	0.331424	0.443994	0.0747569	0.149825	0.4881835	1.474928	1.290999	0.3024933
77274	-2599.736	-2706.519	106.7835	0.244232	0.634134	0.0334134	0.0882199	0.5392453	1.444802	0.865188	0.3024933
77280	-2599.904	-2706.253	106.3486	0.232613	0.706683	0.0318237	0.0288803	0.9655572	1.444802	0.865188	0.2316958
77286	-2598.782	-2705.586	106.8039	0.489426	0.412906	0.0599983	0.0376696	0.3052031	1.620724	0.8573643	0.3174743
77292	-2603.572	-2710.393	106.8212	0.384102	0.431916	0.0627606	0.121222	0.4283737	1.642598	0.7049687	0.26069
77298	-2605.666	-2711.811	106.1449	0.377638	0.529267	0.0298307	0.0632644	1.02029	1.698564	0.7024057	0.3074498
77304	-2608.689	-2714.679	105.99	0.441921	0.470332	0.0349086	0.0528389	1.12451	1.63872	0.83176	0.3471786
77310	-2607.73	-2713.934	106.204	0.312229	0.630925	0.0216295	0.0352168	0.86803	1.701691	0.8055985	0.3471786
77316	-2613.602	-2719.663	106.0608	0.342769	0.475361	0.120597	0.0612727	0.86803	1.279564	1.30112	0.415548
77322	-2617.315	-2722.849	105.5345	0.490795	0.339366	0.0821057	0.0877336	1.026691	1.265802	1.43753	0.622352
77328	-2606.244	-2712.551	106.3068	0.394077	0.469423	0.0579044	0.0785959	0.8253637	1.43237	1.069188	0.2804257
77334	-2608.763	-2714.392	105.6287	0.578535	0.331055	0.0686728	0.0217377	1.607383	1.589189	0.8497136	0.2542953
77340	-2607.365	-2713.258	105.8924	0.525169	0.321057	0.118924	0.0348495	0.9883792	1.513983	1.220393	0.2542953
77346	-2606.949	-2712.423	105.4742	0.472442	0.313638	0.0405368	0.173383	1.531643	1.540647	1.122407	0.2542953
77352	-2600.38	-2706.719	106.3396	0.43177	0.328374	0.0583263	0.18153	0.830137	1.513638	0.9463925	0.2150859
77358	-2607.336	-2713.048	105.7122	0.445156	0.330593	0.0414949	0.182756	1.31565	1.407766	1.189925	0.2150859
77364	-2599.797	-2706.329	106.5321	0.225256	0.544094	0.0703652	0.160285	0.3092763	2.063162	0.4107608	0.281217
77370	-2595.857	-2702.474	106.6162	0.230168	0.555957	0.0500951	0.16378	0.2634324	2.012742	0.4760942	0.2731688
77376	-2595.309	-2701.683	106.3749	0.294992	0.539819	0.105897	0.0592914	0.4928103	2.048094	0.4069311	0.3298288
77382	-2604.145	-2710.649	106.5043	0.384405	0.490244	0.0574232	0.0679276	0.3556015	2.055958	0.3900296	0.2665569
77388	-2607.416	-2713.612	106.1961	0.384355	0.500693	0.0475738	0.0673784	0.6453403	2.079101	0.3900296	0.2918878
77394	-2593.245	-2699.731	106.4861	0.397603	0.434844	0.0492136	0.118339	0.386643	2.049839	0.3870544	0.2578906
77400	-2593.167	-2698.825	105.6577	0.381468	0.400757	0.104237	0.113537	1.023604	2.18226	0.3261355	0.2578906
77406	-2600.018	-2705.804	105.7861	0.379189	0.403108	0.075967	0.141737	1.064331	2.067375	0.3946084	0.2559139
77412	-2603.405	-2709.846	106.4413	0.469305	0.337456	0.0522696	0.140969	0.3656909	2.089623	0.3990824	0.3322275
77418	-2605.277	-2711.436	106.1591	0.259896	0.475979	0.0683959	0.19573	0.6387408	2.119718	0.3739954	0.2682927
77424	-2613.533	-2716.945	103.4124	0.380215	0.416555	0.0319302	0.171299	2.115305	2.892992	0.1241626	0.3562795
77430	-2594.54	-2700.369	105.8292	0.429611	0.320835	0.0385046	0.211049	0.9492448	2.135781	0.3883969	0.2503787
77436	-2600.06	-2706.293	106.2332	0.151974	0.542162	0.0146728	0.291191	0.3881748	2.253573	0.3273385	0.2473538
